"id","judge_id","challenger_1","challenger_2","winner","start_time","end_time","pool_number","survey_id"
925558,C_11_judge_79d1c6d95587dce37507de89ac0634a5,Corvus2,Crotalus2,Crotalus2,2020-04-23 16:29:30,2020-04-23 16:29:32,1,11
925559,C_11_judge_79d1c6d95587dce37507de89ac0634a5,Leptailurus_serval,Canis_lupus_familiaris2,Leptailurus_serval,2020-04-23 16:29:32,2020-04-23 16:29:34,1,11
925560,C_11_judge_79d1c6d95587dce37507de89ac0634a5,Bison_bonasus,Lycaon_pictus2,Lycaon_pictus2,2020-04-23 16:29:34,2020-04-23 16:29:37,1,11
925561,C_11_judge_79d1c6d95587dce37507de89ac0634a5,Python_bivittatus,Struthio_camelus,Python_bivittatus,2020-04-23 16:29:37,2020-04-23 16:29:38,1,11
925562,C_11_judge_79d1c6d95587dce37507de89ac0634a5,Ursus_thibetanus,Ateles_paniscus,Ursus_thibetanus,2020-04-23 16:29:38,2020-04-23 16:29:40,1,11
925613,C_11_judge_072962b4f6f4fe14496050ca69626768,Pan_troglodytes2,Rhyticeros_cassidix,Rhyticeros_cassidix,2020-04-23 16:29:58,2020-04-23 16:30:03,1,11
925614,C_11_judge_072962b4f6f4fe14496050ca69626768,Vespula_germanica,Choloepus_didactylus3,Vespula_germanica,2020-04-23 16:30:03,2020-04-23 16:30:05,1,11
925615,C_11_judge_072962b4f6f4fe14496050ca69626768,Leptoptilos_crumenifer,Dendroaspis_angusticeps,Dendroaspis_angusticeps,2020-04-23 16:30:05,2020-04-23 16:30:07,1,11
925616,C_11_judge_072962b4f6f4fe14496050ca69626768,Necrosyrtes_monachus,Macropus_rufogriseus,Necrosyrtes_monachus,2020-04-23 16:30:07,2020-04-23 16:30:09,1,11
925617,C_11_judge_072962b4f6f4fe14496050ca69626768,Odonata,Heterocephalus_glaber,Odonata,2020-04-23 16:30:09,2020-04-23 16:30:11,1,11
925618,C_11_judge_072962b4f6f4fe14496050ca69626768,Hyaena_hyaena,Leopardus_wiedii,Hyaena_hyaena,2020-04-23 16:30:11,2020-04-23 16:30:13,1,11
925619,C_11_judge_072962b4f6f4fe14496050ca69626768,Macronectes_halli,Cynictis_penicillata,Cynictis_penicillata,2020-04-23 16:30:13,2020-04-23 16:30:16,1,11
925620,C_11_judge_072962b4f6f4fe14496050ca69626768,Pardofelis_temminckii,Pamphagidae,Pamphagidae,2020-04-23 16:30:16,2020-04-23 16:30:18,1,11
925621,C_11_judge_072962b4f6f4fe14496050ca69626768,Giraffa_camelopardalis_reticulata,Laticauda_laticaudata,Laticauda_laticaudata,2020-04-23 16:30:18,2020-04-23 16:30:21,1,11
925622,C_11_judge_072962b4f6f4fe14496050ca69626768,Gypaetus_barbatus,Agalychnis_callidryas,Gypaetus_barbatus,2020-04-23 16:30:21,2020-04-23 16:30:26,1,11
925623,C_11_judge_072962b4f6f4fe14496050ca69626768,Panthera_leo2,Pteropus_conspicillatus,Panthera_leo2,2020-04-23 16:30:26,2020-04-23 16:30:28,1,11
925624,C_11_judge_072962b4f6f4fe14496050ca69626768,Panthera_tigris2,Notechis_scutatus,Notechis_scutatus,2020-04-23 16:30:28,2020-04-23 16:30:30,1,11
925625,C_11_judge_072962b4f6f4fe14496050ca69626768,Hyles_euphorbiae,Gypaetus_barbatus2,Gypaetus_barbatus2,2020-04-23 16:30:30,2020-04-23 16:30:31,1,11
925626,C_11_judge_072962b4f6f4fe14496050ca69626768,Mandrillus_sphinx,Porphyrio_hochstetteri,Mandrillus_sphinx,2020-04-23 16:30:31,2020-04-23 16:30:35,1,11
925627,C_11_judge_072962b4f6f4fe14496050ca69626768,Thomisus_onustus,Gymnogyps_californianus,Thomisus_onustus,2020-04-23 16:30:35,2020-04-23 16:30:36,1,11
925628,C_11_judge_072962b4f6f4fe14496050ca69626768,Loris_tardigradus,Phacochoerus_africanus,Phacochoerus_africanus,2020-04-23 16:30:36,2020-04-23 16:30:38,1,11
925629,C_11_judge_072962b4f6f4fe14496050ca69626768,Choloepus_didactylus2,Nasua_narica,Nasua_narica,2020-04-23 16:30:38,2020-04-23 16:30:41,1,11
925630,C_11_judge_072962b4f6f4fe14496050ca69626768,Macronectes_halli,Vicugna_pacos2,Macronectes_halli,2020-04-23 16:30:41,2020-04-23 16:30:43,1,11
925631,C_11_judge_072962b4f6f4fe14496050ca69626768,Crotalus_atrox,Vespula_germanica,Crotalus_atrox,2020-04-23 16:30:43,2020-04-23 16:30:44,1,11
925632,C_11_judge_072962b4f6f4fe14496050ca69626768,Rhinopithecus_roxellana,Columba_livia,Columba_livia,2020-04-23 16:30:44,2020-04-23 16:30:46,1,11
925633,C_11_judge_072962b4f6f4fe14496050ca69626768,Macronectes_halli,Acryllium_vulturinum,Acryllium_vulturinum,2020-04-23 16:30:46,2020-04-23 16:30:49,1,11
925634,C_11_judge_072962b4f6f4fe14496050ca69626768,Canis_lupus_familiaris2,Trichosurus_vulpecula,Trichosurus_vulpecula,2020-04-23 16:30:49,2020-04-23 16:30:51,1,11
925635,C_11_judge_072962b4f6f4fe14496050ca69626768,Panthera_pardus2,Papillon,Papillon,2020-04-23 16:30:51,2020-04-23 16:30:54,1,11
925636,C_11_judge_072962b4f6f4fe14496050ca69626768,Pteropus_conspicillatus,Crocodylus_porosus,Crocodylus_porosus,2020-04-23 16:30:54,2020-04-23 16:30:55,1,11
925637,C_11_judge_072962b4f6f4fe14496050ca69626768,Choloepus_didactylus2,Sula_nebouxii,Sula_nebouxii,2020-04-23 16:30:55,2020-04-23 16:30:58,1,11
925688,C_11_judge_9da47cd36df0c61b225bac169f4862db,Nyctereutes_procyonoides,Bubo_bubo,Nyctereutes_procyonoides,2020-04-23 16:29:50,2020-04-23 16:30:01,1,11
925689,C_11_judge_9da47cd36df0c61b225bac169f4862db,Hylobates_agilis,Crocuta_crocuta,Crocuta_crocuta,2020-04-23 16:30:01,2020-04-23 16:30:05,1,11
925690,C_11_judge_9da47cd36df0c61b225bac169f4862db,Felis_catus,Pteropus_conspicillatus,Pteropus_conspicillatus,2020-04-23 16:30:05,2020-04-23 16:30:13,1,11
925691,C_11_judge_9da47cd36df0c61b225bac169f4862db,Gulo_gulo2,Phacochoerus_africanus,Phacochoerus_africanus,2020-04-23 16:30:13,2020-04-23 16:30:29,1,11
925692,C_11_judge_9da47cd36df0c61b225bac169f4862db,Panthera_onca,Ursus_thibetanus,Panthera_onca,2020-04-23 16:30:29,2020-04-23 16:30:36,1,11
925693,C_11_judge_9da47cd36df0c61b225bac169f4862db,Testudo_hermanni,Ailurus_fulgens,Ailurus_fulgens,2020-04-23 16:30:36,2020-04-23 16:30:42,1,11
925694,C_11_judge_9da47cd36df0c61b225bac169f4862db,Propithecus_coquereli,Malayopython_reticulatus,Malayopython_reticulatus,2020-04-23 16:30:42,2020-04-23 16:30:44,1,11
925695,C_11_judge_9da47cd36df0c61b225bac169f4862db,Leptailurus_serval,Vipera_aspis,Vipera_aspis,2020-04-23 16:30:44,2020-04-23 16:30:48,1,11
925696,C_11_judge_9da47cd36df0c61b225bac169f4862db,Cairina_moschata,Litoria_infrafrenata,Cairina_moschata,2020-04-23 16:30:48,2020-04-23 16:30:52,1,11
925697,C_11_judge_9da47cd36df0c61b225bac169f4862db,Ailurops_ursinus,Aepyceros_melampus,Aepyceros_melampus,2020-04-23 16:30:52,2020-04-23 16:30:55,1,11
925698,C_11_judge_9da47cd36df0c61b225bac169f4862db,Taricha_torosa,Loxodonta_africana,Loxodonta_africana,2020-04-23 16:30:55,2020-04-23 16:30:57,1,11
925699,C_11_judge_9da47cd36df0c61b225bac169f4862db,Pan_paniscus3,Sula_sula,Sula_sula,2020-04-23 16:30:57,2020-04-23 16:30:59,1,11
925700,C_11_judge_9da47cd36df0c61b225bac169f4862db,Neofelis_nebulosa,Miopithecus_ogouensis,Neofelis_nebulosa,2020-04-23 16:30:59,2020-04-23 16:31:02,1,11
925701,C_11_judge_9da47cd36df0c61b225bac169f4862db,Artibeus_planirostris,Aonyx_cinereus2,Artibeus_planirostris,2020-04-23 16:31:02,2020-04-23 16:31:04,1,11
925702,C_11_judge_9da47cd36df0c61b225bac169f4862db,Crotalus_atrox,Zamenis_longissimus,Crotalus_atrox,2020-04-23 16:31:04,2020-04-23 16:31:09,1,11
925703,C_11_judge_9da47cd36df0c61b225bac169f4862db,Theropithecus_gelada,Giraffa_camelopardalis_reticulata,Theropithecus_gelada,2020-04-23 16:31:09,2020-04-23 16:31:14,1,11
925704,C_11_judge_9da47cd36df0c61b225bac169f4862db,Cryptoprocto _ferox,Ateles_paniscus,Cryptoprocto _ferox,2020-04-23 16:31:14,2020-04-23 16:31:18,1,11
925705,C_11_judge_9da47cd36df0c61b225bac169f4862db,Equus_caballus,Agalychnis_callidryas,Agalychnis_callidryas,2020-04-23 16:31:18,2020-04-23 16:31:23,1,11
925706,C_11_judge_9da47cd36df0c61b225bac169f4862db,Malayopython_reticulatus,Haematopus_ater,Malayopython_reticulatus,2020-04-23 16:31:23,2020-04-23 16:31:26,1,11
925707,C_11_judge_9da47cd36df0c61b225bac169f4862db,Gypaetus_barbatus2,Gorilla_gorilla_gorilla,Gorilla_gorilla_gorilla,2020-04-23 16:31:26,2020-04-23 16:31:28,1,11
925708,C_11_judge_9da47cd36df0c61b225bac169f4862db,Necrosyrtes_monachus,Trichosurus_vulpecula,Necrosyrtes_monachus,2020-04-23 16:31:28,2020-04-23 16:31:30,1,11
925709,C_11_judge_9da47cd36df0c61b225bac169f4862db,Panthera_pardus,Lycaon_pictus2,Panthera_pardus,2020-04-23 16:31:30,2020-04-23 16:31:34,1,11
925710,C_11_judge_9da47cd36df0c61b225bac169f4862db,Vipera_ammodytes,Phacochoerus_africanus,Vipera_ammodytes,2020-04-23 16:31:34,2020-04-23 16:31:40,1,11
925711,C_11_judge_9da47cd36df0c61b225bac169f4862db,Pan_paniscus4,Gorilla_Gorilla_Beringei,Gorilla_Gorilla_Beringei,2020-04-23 16:31:40,2020-04-23 16:31:43,1,11
925712,C_11_judge_9da47cd36df0c61b225bac169f4862db,Sarcophilus_harrisii,Gyps_rueppelli,Gyps_rueppelli,2020-04-23 16:31:43,2020-04-23 16:31:47,1,11
926138,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Spheniscus_humboldti,Crotalus_atrox,Crotalus_atrox,2020-04-23 16:42:24,2020-04-23 16:42:26,1,11
926139,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Miopithecus_ogouensis,Pogona_vitticeps,Pogona_vitticeps,2020-04-23 16:42:26,2020-04-23 16:42:31,1,11
926140,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Papillon,Rattus_norvegicus,Papillon,2020-04-23 16:42:31,2020-04-23 16:42:40,1,11
926141,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Conolophus_pallidus,Panthera_leo2,Panthera_leo2,2020-04-23 16:42:40,2020-04-23 16:42:42,1,11
926142,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Corvus2,Lycaon_pictus,Corvus2,2020-04-23 16:42:42,2020-04-23 16:42:50,1,11
926143,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Numida_meleagris,Ursus_thibetanus,Ursus_thibetanus,2020-04-23 16:42:50,2020-04-23 16:42:52,1,11
926144,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Pholcus_phalangioides,Pteropus_conspicillatus,Pteropus_conspicillatus,2020-04-23 16:42:52,2020-04-23 16:42:58,1,11
926145,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Intellagama_lesueurii,Bubo_bubo,Intellagama_lesueurii,2020-04-23 16:42:58,2020-04-23 16:43:01,1,11
926146,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Aonyx_cinereus,Pan_paniscus2,Pan_paniscus2,2020-04-23 16:43:01,2020-04-23 16:43:02,1,11
926147,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Panthera_uncia,Bison_bonasus,Bison_bonasus,2020-04-23 16:43:02,2020-04-23 16:43:07,1,11
926148,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Petroica_macrocephala,Felis_silvestris,Felis_silvestris,2020-04-23 16:43:07,2020-04-23 16:43:14,1,11
926149,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Helarctos_malayanus,Columba_livia,Helarctos_malayanus,2020-04-23 16:43:14,2020-04-23 16:43:17,1,11
926150,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Gulo_gulo,Pholcus_phalangioides,Pholcus_phalangioides,2020-04-23 16:43:17,2020-04-23 16:43:20,1,11
926151,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Psittacus_erithacus,Corvus,Corvus,2020-04-23 16:43:20,2020-04-23 16:43:24,1,11
926152,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Lemur_catta2,Sus_scrofa,Sus_scrofa,2020-04-23 16:43:24,2020-04-23 16:43:26,1,11
926153,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Python_bivittatus,Lemur_catta2,Python_bivittatus,2020-04-23 16:43:26,2020-04-23 16:43:27,1,11
926154,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Propithecus_coquereli,Agalychnis_callidryas,Propithecus_coquereli,2020-04-23 16:43:27,2020-04-23 16:43:30,1,11
926155,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Theropithecus_gelada,Podarcis_muralis,Podarcis_muralis,2020-04-23 16:43:30,2020-04-23 16:43:32,1,11
926156,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Ailuropoda_melanoleuca,Miopithecus_ogouensis,Ailuropoda_melanoleuca,2020-04-23 16:43:32,2020-04-23 16:43:36,1,11
926157,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Panthera_leo,Acinonyx_jubatus,Panthera_leo,2020-04-23 16:43:36,2020-04-23 16:43:45,1,11
926158,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Acryllium_vulturinum,Arctocephalus_forsteri2,Arctocephalus_forsteri2,2020-04-23 16:43:45,2020-04-23 16:43:51,1,11
926159,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Macaca_silenus,Harpia_Harpyja,Macaca_silenus,2020-04-23 16:43:51,2020-04-23 16:43:53,1,11
926160,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Macronectes_halli,Vicugna_pacos,Vicugna_pacos,2020-04-23 16:43:53,2020-04-23 16:43:58,1,11
926161,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Pan_troglodytes2,Crotalus_atrox,Crotalus_atrox,2020-04-23 16:43:58,2020-04-23 16:43:59,1,11
926162,C_11_judge_2a56daf5a3b92242c5c4dabf928844b0,Cryptoprocto _ferox,Taricha_torosa,Cryptoprocto _ferox,2020-04-23 16:43:59,2020-04-23 16:44:02,1,11
926213,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Trichosurus_vulpecula,Hyaena_hyaena,Hyaena_hyaena,2020-04-23 16:44:40,2020-04-23 16:44:44,1,11
926214,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Panthera_pardus_3,Numida_meleagris,Panthera_pardus_3,2020-04-23 16:44:44,2020-04-23 16:44:46,1,11
926215,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Pan_troglodytes,Haematopus_ater,Pan_troglodytes,2020-04-23 16:44:46,2020-04-23 16:44:48,1,11
926216,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Corvus2,Acinonyx_jubatus2,Acinonyx_jubatus2,2020-04-23 16:44:48,2020-04-23 16:44:50,1,11
926217,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Bubo_bubo,Testudo_hermanni,Bubo_bubo,2020-04-23 16:44:50,2020-04-23 16:44:52,1,11
926218,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Gulo_gulo,Laticauda_laticaudata,Laticauda_laticaudata,2020-04-23 16:44:52,2020-04-23 16:44:53,1,11
926219,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Leopardus_wiedii,Petroica_macrocephala,Leopardus_wiedii,2020-04-23 16:44:53,2020-04-23 16:44:56,1,11
926220,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Ailurus_fulgens,Gyps_rueppelli,Gyps_rueppelli,2020-04-23 16:44:56,2020-04-23 16:44:59,1,11
926221,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Carlito_syrichta,Calliphora_vomitoria,Calliphora_vomitoria,2020-04-23 16:44:59,2020-04-23 16:45:01,1,11
926222,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Cerdocyon_thous,Bison_bonasus,Bison_bonasus,2020-04-23 16:45:01,2020-04-23 16:45:02,1,11
926223,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Pan_paniscus3,Vulpes_zerda,Pan_paniscus3,2020-04-23 16:45:02,2020-04-23 16:45:04,1,11
926224,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Nestor_meridionalis,Ursus_arctos_horribilis,Ursus_arctos_horribilis,2020-04-23 16:45:04,2020-04-23 16:45:06,1,11
926225,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Daubentonia_madagascariensis,Odonata2,Odonata2,2020-04-23 16:45:06,2020-04-23 16:45:08,1,11
926226,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Arctocephalus forsteri,Odonata,Arctocephalus forsteri,2020-04-23 16:45:08,2020-04-23 16:45:12,1,11
926227,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Psittacus_erithacus,Artibeus_planirostris,Artibeus_planirostris,2020-04-23 16:45:12,2020-04-23 16:45:15,1,11
926228,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Crotalus_atrox,Artibeus_planirostris,Crotalus_atrox,2020-04-23 16:45:15,2020-04-23 16:45:17,1,11
926229,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Acinonyx_jubatus,Propithecus_coquereli,Acinonyx_jubatus,2020-04-23 16:45:17,2020-04-23 16:45:19,1,11
926230,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Ursus_maritimus,Oryctolagus_cuniculus2,Ursus_maritimus,2020-04-23 16:45:19,2020-04-23 16:45:21,1,11
926231,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Columba_livia,Suricata_suricatta,Columba_livia,2020-04-23 16:45:21,2020-04-23 16:45:25,1,11
926232,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Morelia_spilota,Python_regius,Morelia_spilota,2020-04-23 16:45:25,2020-04-23 16:45:31,1,11
926233,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Psittacus_erithacus,Crocodylus_porosus,Crocodylus_porosus,2020-04-23 16:45:31,2020-04-23 16:45:33,1,11
926234,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Litoria_infrafrenata,Panthera_pardus2,Panthera_pardus2,2020-04-23 16:45:33,2020-04-23 16:45:34,1,11
926235,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Pan_paniscus3,Crotalus2,Crotalus2,2020-04-23 16:45:34,2020-04-23 16:45:37,1,11
926236,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Haematopus_ater,Plathyrrhinus_fusciventris,Plathyrrhinus_fusciventris,2020-04-23 16:45:37,2020-04-23 16:45:39,1,11
926237,C_11_judge_0eab91faf787a38aee86529f2fef9b25,Buprestidae,Varecia_rubra,Buprestidae,2020-04-23 16:45:39,2020-04-23 16:45:41,1,11
926313,C_11_judge_40ffaa4832c98824102b36da30874c19,Trichosurus_vulpecula,Mandrillus_sphinx2,Mandrillus_sphinx2,2020-04-23 16:50:06,2020-04-23 16:50:09,1,11
926314,C_11_judge_40ffaa4832c98824102b36da30874c19,Nestor_meridionalis,Gypaetus_barbatus2,Gypaetus_barbatus2,2020-04-23 16:50:09,2020-04-23 16:50:11,1,11
926315,C_11_judge_40ffaa4832c98824102b36da30874c19,Giraffa_camelopardalis_reticulata,Varecia_variegata,Varecia_variegata,2020-04-23 16:50:11,2020-04-23 16:50:14,1,11
926316,C_11_judge_40ffaa4832c98824102b36da30874c19,Conolophus_pallidus,Aepyceros_melampus,Conolophus_pallidus,2020-04-23 16:50:14,2020-04-23 16:50:16,1,11
926317,C_11_judge_40ffaa4832c98824102b36da30874c19,Panthera_tigris2,Pholcus_phalangioides,Pholcus_phalangioides,2020-04-23 16:50:16,2020-04-23 16:50:21,1,11
926318,C_11_judge_40ffaa4832c98824102b36da30874c19,Mygale,Pardofelis_temminckii,Pardofelis_temminckii,2020-04-23 16:50:21,2020-04-23 16:50:24,1,11
926319,C_11_judge_40ffaa4832c98824102b36da30874c19,Hippopotamus_amphibius,Vicugna_pacos,Hippopotamus_amphibius,2020-04-23 16:50:24,2020-04-23 16:50:26,1,11
926320,C_11_judge_40ffaa4832c98824102b36da30874c19,Gulo_gulo,Panthera_onca_2,Panthera_onca_2,2020-04-23 16:50:26,2020-04-23 16:50:28,1,11
926321,C_11_judge_40ffaa4832c98824102b36da30874c19,Papillon,Pan_paniscus,Pan_paniscus,2020-04-23 16:50:28,2020-04-23 16:50:31,1,11
926322,C_11_judge_40ffaa4832c98824102b36da30874c19,Pardofelis_temminckii,Chelonoidis_porteri,Pardofelis_temminckii,2020-04-23 16:50:31,2020-04-23 16:50:34,1,11
926323,C_11_judge_40ffaa4832c98824102b36da30874c19,Lemur_catta2,Columba_livia,Lemur_catta2,2020-04-23 16:50:34,2020-04-23 16:50:37,1,11
926324,C_11_judge_40ffaa4832c98824102b36da30874c19,Sarcophilus_harrisii,Python_regius,Python_regius,2020-04-23 16:50:37,2020-04-23 16:50:39,1,11
926325,C_11_judge_40ffaa4832c98824102b36da30874c19,Eudyptes chrysolophus,Aquila_chrysaetos,Aquila_chrysaetos,2020-04-23 16:50:39,2020-04-23 16:50:41,1,11
926326,C_11_judge_40ffaa4832c98824102b36da30874c19,Tauraco_leucotis,Panthera_tigris2,Panthera_tigris2,2020-04-23 16:50:41,2020-04-23 16:50:42,1,11
926327,C_11_judge_40ffaa4832c98824102b36da30874c19,Panthera_pardus2,Hyles_euphorbiae,Panthera_pardus2,2020-04-23 16:50:42,2020-04-23 16:50:45,1,11
926328,C_11_judge_40ffaa4832c98824102b36da30874c19,Carlito_syrichta,Aquila_chrysaetos,Aquila_chrysaetos,2020-04-23 16:50:45,2020-04-23 16:50:48,1,11
926329,C_11_judge_40ffaa4832c98824102b36da30874c19,Mandrillus_sphinx,Suricata_suricatta,Mandrillus_sphinx,2020-04-23 16:50:48,2020-04-23 16:50:50,1,11
926330,C_11_judge_40ffaa4832c98824102b36da30874c19,Incilius_alvarius,Conolophus_pallidus,Conolophus_pallidus,2020-04-23 16:50:50,2020-04-23 16:50:52,1,11
926331,C_11_judge_40ffaa4832c98824102b36da30874c19,Thalassarche_cauta,Rhinopithecus_roxellana,Thalassarche_cauta,2020-04-23 16:50:52,2020-04-23 16:50:56,1,11
926332,C_11_judge_40ffaa4832c98824102b36da30874c19,Vipera_aspis,Mygale,Vipera_aspis,2020-04-23 16:50:56,2020-04-23 16:50:59,1,11
926333,C_11_judge_40ffaa4832c98824102b36da30874c19,Thomisus_onustus,Sarcophilus_harrisii,Sarcophilus_harrisii,2020-04-23 16:50:59,2020-04-23 16:51:02,1,11
926334,C_11_judge_40ffaa4832c98824102b36da30874c19,Eudyptes_chrysocome,Strophurus,Strophurus,2020-04-23 16:51:02,2020-04-23 16:51:04,1,11
926335,C_11_judge_40ffaa4832c98824102b36da30874c19,Podarcis_muralis,Psittacus_erithacus,Podarcis_muralis,2020-04-23 16:51:04,2020-04-23 16:51:05,1,11
926336,C_11_judge_40ffaa4832c98824102b36da30874c19,Ateles_paniscus,Spheniscus_humboldti,Ateles_paniscus,2020-04-23 16:51:05,2020-04-23 16:51:07,1,11
926337,C_11_judge_40ffaa4832c98824102b36da30874c19,Libellula_quadrimaculata,Aonyx_cinereus2,Libellula_quadrimaculata,2020-04-23 16:51:07,2020-04-23 16:51:09,1,11
926538,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Hylobates_agilis,Panthera_uncia,Panthera_uncia,2020-04-23 16:53:20,2020-04-23 16:53:27,1,11
926539,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Thomisus_onustus,Hylobates_agilis,Thomisus_onustus,2020-04-23 16:53:27,2020-04-23 16:53:31,1,11
926540,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Hemicentetes_semispinosus,Pan_paniscus3,Pan_paniscus3,2020-04-23 16:53:31,2020-04-23 16:53:37,1,11
926541,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Lynx_rufus2,Strophurus,Lynx_rufus2,2020-04-23 16:53:37,2020-04-23 16:53:39,1,11
926542,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Gulo_gulo,Otocolobus_manul,Otocolobus_manul,2020-04-23 16:53:39,2020-04-23 16:53:44,1,11
926543,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Myocastor_coypus,Hylobates_agilis,Hylobates_agilis,2020-04-23 16:53:44,2020-04-23 16:53:47,1,11
926544,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Panthera_leo,Canis_lupus,Panthera_leo,2020-04-23 16:53:47,2020-04-23 16:53:48,1,11
926545,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Tockus_flavirostris,Acryllium_vulturinum,Acryllium_vulturinum,2020-04-23 16:53:48,2020-04-23 16:53:54,1,11
926546,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Calloselasma rhodostoma,Vulpes_zerda,Calloselasma rhodostoma,2020-04-23 16:53:54,2020-04-23 16:53:56,1,11
926547,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Podarcis_muralis,Spheniscus_humboldti,Podarcis_muralis,2020-04-23 16:53:56,2020-04-23 16:54:00,1,11
926548,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Crocodylus_porosus,Athene_noctua2,Crocodylus_porosus,2020-04-23 16:54:00,2020-04-23 16:54:02,1,11
926549,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Carlito_syrichta,Dasypus_novemcinctus,Dasypus_novemcinctus,2020-04-23 16:54:02,2020-04-23 16:54:06,1,11
926550,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Panthera_pardus,Odonata2,Panthera_pardus,2020-04-23 16:54:06,2020-04-23 16:54:07,1,11
926551,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Libellula_quadrimaculata,Struthio_camelus,Libellula_quadrimaculata,2020-04-23 16:54:07,2020-04-23 16:54:10,1,11
926552,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Felis_silvestris,Lemur_catta2,Felis_silvestris,2020-04-23 16:54:10,2020-04-23 16:54:12,1,11
926553,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Hyles_euphorbiae,Athene_noctua2,Hyles_euphorbiae,2020-04-23 16:54:12,2020-04-23 16:54:15,1,11
926554,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Pan_paniscus3,Panthera_leo3,Panthera_leo3,2020-04-23 16:54:15,2020-04-23 16:54:16,1,11
926555,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Carlito_syrichta,Ursus_arctos_horribilis,Ursus_arctos_horribilis,2020-04-23 16:54:16,2020-04-23 16:54:17,1,11
926556,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Amblyrhynchus_cristatus,Hyles_euphorbiae,Amblyrhynchus_cristatus,2020-04-23 16:54:17,2020-04-23 16:54:21,1,11
926557,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Panthera_leo3,Pteropus_conspicillatus,Panthera_leo3,2020-04-23 16:54:21,2020-04-23 16:54:22,1,11
926558,C_11_judge_185154ccf99d09b228db2c5601c6cb9a,Mygale,Canis_lupus_familiaris2,Mygale,2020-04-23 16:54:22,2020-04-23 16:54:23,1,11
